location_city_te,location_te,type_Building,type_Commercial Plot,type_Flat,type_House,type_Residential Plot,type_Shop,location_province_ Islamabad Capital,location_province_ Khyber Pakhtunkhwa,location_province_ Punjab,location_province_ Sindh,bedroom_imputed,bath,area_sqft,days_since_posted,price_million,log_price,log_area,price_per_sqft,log_price_per_sqft,log_area_price_ratio
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,3,5.0,1.791759469228055,7.216893023463208,3670.3982382088457,8.208327859827405,0.24827293616932372
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,9.8,2.379546134130174,7.909673096823729,3598.310996879016,8.188497716371016,0.30083997203952095
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,5.0,1.791759469228055,7.216893023463208,3670.3982382088457,8.208327859827405,0.24827293616932372
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,22,4.4,1.6863989535702288,7.216893023463208,3229.950449623784,8.080531629781115,0.2336737865468846
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,816.75,5,3.5,1.5040773967762742,6.706556666418494,4280.036686028738,8.361950475608051,0.2242696583834039
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,6.5,2.0149030205422647,7.909673096823729,2386.634844868735,7.778058550286149,0.254739069635168
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,8.5,2.2512917986064953,7.909673096823729,3120.984027905269,8.046223985080635,0.28462510225428145
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,23.0,3.1780538303479458,7.909673096823729,8445.01560492014,9.041450083102902,0.4017932713086308
60.685666311300636,28.956283185840707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,707.85,1,18.2,2.954910279033736,6.563643938563641,25675.389715736757,10.153327160527136,0.4501934986873887
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,13.5,2.6741486494265287,7.216893023463208,9910.075243163883,9.201408122262048,0.37054010225624334
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,16.2,2.8449093838194073,7.909673096823729,5948.228382595925,8.691016806532707,0.35967466535212006
60.685666311300636,20.765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,6.5,2.0149030205422647,7.216893023463208,4771.5177096715,8.47062926636756,0.2791925465430851
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,18.5,2.970414465569701,7.909673096823729,6792.729943087938,8.823755398605796,0.37554195396780304
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,8.0,2.1972245773362196,7.216893023463208,5872.637181134153,8.678229342934696,0.3044557077037174
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,8.0,2.1972245773362196,7.909673096823729,2937.3967321461355,7.985619382384684,0.27778952083734454
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,7.35,2.122261538862764,7.909673096823729,2698.733247659262,7.900908249948423,0.2683121343412867
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,9.1,2.312535423847214,7.216893023463208,6680.124793540099,8.80704163462247,0.32043361262183057
60.685666311300636,34.03302845528455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,45.0,3.828641396489095,7.216893023463208,33033.58414387961,10.405310296035413,0.530510962755114
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,6.8,2.0541237336955462,7.909673096823729,2496.7872223242152,7.823160507843883,0.2596976447513073
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,20.5,3.068052935133617,7.909673096823729,7527.079126124472,8.926395192119179,0.38788613760529633
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,5.0,1.791759469228055,7.216893023463208,3670.3982382088457,8.208327859827405,0.24827293616932372
60.685666311300636,15.332142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,10.2,2.4159137783010487,7.909673096823729,3745.1808334863226,8.22849215559392,0.30543784089298975
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,1.5,0.9162907318741551,7.216893023463208,1101.1194714626538,7.0049903971420555,0.12696469269122646
60.685666311300636,14.46079365079365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,5,12.5,2.6026896854443837,6.993932975223189,11467.88990825688,9.347393423247642,0.37213529533803286
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,22.2,3.1441522786722644,7.909673096823729,8151.275931705526,9.006052422674362,0.39750718426374293
60.685666311300636,13.865876288659793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,1,9.45,2.34660197841082,6.993932975223189,8669.724770642202,9.067707661510482,0.3355196069513847
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,4,5.5,1.8718021769015913,7.216893023463208,4037.43806202973,8.303613277889596,0.25936395502221327
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,7.8,2.174751721484161,7.909673096823729,2863.961813842482,7.960310300558263,0.2749483347686185
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,5.25,1.8325814637483102,7.216893023463208,3853.918150119288,8.25710505363695,0.2539293853824529
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,816.75,1,3.2,1.4350845252893227,6.706556666418494,3913.176398654846,8.272360215579921,0.21398228370944608
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,5.5,1.8718021769015913,7.216893023463208,4037.43806202973,8.303613277889596,0.25936395502221327
60.685666311300636,20.765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,9.95,2.3933394562625097,7.216893023463208,7304.092494035603,8.89632698584805,0.3316301234965351
60.685666311300636,28.956283185840707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,9.0,2.302585092994046,7.909673096823729,3304.5713236644024,8.103364603810368,0.2911099831431348
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,4.85,1.766441661243765,7.216893023463208,3560.2862910625804,8.177877076300758,0.2447648053997741
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,7,1.6,0.9555114450274363,7.216893023463208,1174.5274362268306,7.069472207756095,0.13239926233098684
60.685666311300636,55.66965462274176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,3,27.5,3.349904087274605,6.993932975223189,25229.357798165136,10.135803222991747,0.4789727925859785
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,13.5,2.6741486494265287,7.909673096823729,4956.856985496604,8.508728866978743,0.3380858195535997
60.685666311300636,20.765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,8.0,2.1972245773362196,7.216893023463208,5872.637181134153,8.678229342934696,0.3044557077037174
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,9.5,2.3513752571634776,7.909673096823729,3488.158619423536,8.1574159028715,0.2972783996381993
60.685666311300636,14.4872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,25.0,3.258096538021482,7.216893023463208,18351.991191044228,9.817547847884741,0.4514541196571434
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,4.0,1.6094379124341003,7.216893023463208,2936.3185905670766,7.985252400142712,0.22300977500869149
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,5.35,1.8484548129046001,7.216893023463208,3927.326114883465,8.275968689165465,0.2561288563882185
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,7.6,2.151762203259462,7.216893023463208,5579.005322077445,8.626945009152221,0.29815627003303075
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,5,5.9,1.9315214116032138,7.68662133494462,2707.6640660853604,7.904210827782631,0.25128350625764545
60.685666311300636,55.66965462274176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,544.5,6,22.0,3.1354942159291497,6.301702805273125,40329.97250229148,10.604875001196607,0.4975629310450037
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,12.5,2.6026896854443837,7.909673096823729,4589.682393978337,8.4317839617164,0.3290514442926972
60.685666311300636,14.4872,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,5.7,1.9021075263969205,7.216893023463208,4184.253991558084,8.339322672015786,0.2635631783164451
60.685666311300636,46.169879518072285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,4.0,1.6094379124341003,7.216893023463208,2936.3185905670766,7.985252400142712,0.22300977500869149
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,12.5,2.6026896854443837,7.909673096823729,4589.682393978337,8.4317839617164,0.3290514442926972
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,816.75,2,2.3,1.1939224684724346,6.706556666418494,2812.59553653317,7.94221849476854,0.17802314210324616
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,23.5,3.1986731175506815,7.909673096823729,8628.602900679272,9.062953769192532,0.40440011540237364
60.685666311300636,19.558695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,11.0,2.4849066497880004,7.909673096823729,4038.920506700936,8.303980294202436,0.31416043434531127
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,9.0,2.302585092994046,7.216893023463208,6606.716828775922,8.79599346149446,0.31905485732615657
60.685666311300636,20.765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,5.5,1.8718021769015913,7.216893023463208,4037.43806202973,8.303613277889596,0.25936395502221327
60.685666311300636,19.558695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,14,9.8,2.379546134130174,7.909673096823729,3598.310996879016,8.188497716371016,0.30083997203952095
60.685666311300636,13.865876288659793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,3.75,1.55814461804655,7.216893023463208,2752.7986786566344,7.920736575184692,0.21590238307238369
60.685666311300636,14.46079365079365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,3,13.5,2.6741486494265287,7.216893023463208,9910.075243163883,9.201408122262048,0.37054010225624334
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,16,3.2,1.4350845252893227,7.216893023463208,2349.054872453661,7.76219395684588,0.19885071342653046
60.685666311300636,19.558695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,14,9.2,2.322387720290225,7.909673096823729,3378.0062419680557,8.125336933995229,0.29361357899977464
60.685666311300636,18.810550458715596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1089.0,1,36.5,3.624340932976365,6.993932975223189,33486.23853211009,10.418919705897338,0.5182120600245881
60.685666311300636,28.956283185840707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1442.92,3,6.0,1.9459101490553132,7.2751169162559925,4155.3548673056675,8.3323937353173,0.26747472294672314
60.685666311300636,55.66965462274176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,10.8,2.468099531471619,7.216893023463208,7928.060194531106,8.978289794936243,0.34198916091153014
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,2.5,1.252762968495368,7.216893023463208,1835.1991191044228,7.515453017971124,0.1735875522658982
60.685666311300636,7.3570370370370375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,816.75,2,1.6,0.9555114450274363,6.706556666418494,1956.588199327423,7.579468483977591,0.14247420100656624
60.685666311300636,20.765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,4.0,1.6094379124341003,7.216893023463208,2936.3185905670766,7.985252400142712,0.22300977500869149
60.685666311300636,14.46079365079365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,16.0,2.833213344056216,7.216893023463208,11745.274362268307,9.37129139374159,0.3925807050574684
60.685666311300636,18.810550458715596,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,3,3.5,1.5040773967762742,7.216893023463208,2569.278766746192,7.851769641557917,0.20841062538625235
60.685666311300636,34.03302845528455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,3267.0,5,15.0,2.772588722239781,8.091933455979893,4589.963280293758,8.431845146023761,0.3426360825489453
60.685666311300636,14.46079365079365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,3,2.5,1.252762968495368,7.68662133494462,1147.3152822395593,7.046051175271099,0.1629796435815646
60.685666311300636,19.558695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,10.8,2.468099531471619,7.909673096823729,3965.4855883972828,8.28563573940564,0.31203555307831565
41.2056582768635,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1633.5,3,3.6,1.5260563034950492,7.3990922261642655,2202.5084123585193,7.697806102000427,0.20624909794333893
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,5,7.5,2.1400661634962708,7.909673096823729,2753.809436387002,7.9211035490991915,0.27056312779759817
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,3267.0,2,15.5,2.803360380906535,8.091933455979893,4742.96205630355,8.464627942395902,0.346438839335243
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,32.5,3.5115454388310208,7.909673096823729,11933.174224343675,9.387161346965213,0.44395576806902126
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,2.0,1.0986122886681098,7.216893023463208,1468.1592952835383,7.292445608200657,0.1522278538518587
41.2056582768635,5.333296703296703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,1.8,1.0296194171811581,7.216893023463208,1321.3433657551845,7.187160718725822,0.14266794189213677
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,4,6.5,2.0149030205422647,7.216893023463208,4771.5177096715,8.47062926636756,0.2791925465430851
41.2056582768635,7.498214285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,6.0,1.9459101490553132,7.909673096823729,2203.0475491096017,7.698050744046261,0.24601647618284653
41.2056582768635,5.333296703296703,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1905.75,2,2.59,1.2781522025001875,7.553155501044348,1358.3322407237447,7.214748858682553,0.1692209346282527
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,10,8.0,2.1972245773362196,7.216893023463208,5872.637181134153,8.678229342934696,0.3044557077037174
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,7.3,2.1162555148025524,7.909673096823729,2680.3745180833484,7.894084821908815,0.26755280797882336
41.2056582768635,9.8309375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,7.0,2.0794415416798357,7.216893023463208,5138.557533492384,8.544722271765723,0.2881352469523951
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,3267.0,6,16.0,2.833213344056216,8.091933455979893,4895.960832313342,8.49637005336797,0.3501280638725995
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,1,12.5,2.6026896854443837,7.68662133494462,5736.576411197797,8.654792172135943,0.3385999171069116
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,21.5,3.1135153092103742,7.909673096823729,7894.2537176427395,8.97401706267024,0.39363383005384023
41.2056582768635,9.8309375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,5.24,1.8309801823813363,7.216893023463208,3846.57735364287,8.255198970421361,0.25370750580908413
41.2056582768635,9.8309375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,10.5,2.4423470353692043,7.909673096823729,3855.333210941803,8.25747206562298,0.3087797304252993
41.2056582768635,46.396584004959706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,22.5,3.1570004211501135,7.216893023463208,16516.792071939806,9.712193386323145,0.4374458611815873
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,2,3.8,1.5686159179138452,7.68662133494462,1743.9192290041303,7.464463546461596,0.20407089740609022
41.2056582768635,9.8309375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,9.0,2.302585092994046,7.909673096823729,3304.5713236644024,8.103364603810368,0.2911099831431348
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,12.8,2.624668592163159,7.909673096823729,4699.834771433817,8.45549538287056,0.33183018162747585
41.2056582768635,46.396584004959706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,5,60.0,4.110873864173311,7.216893023463208,44044.77885850615,10.692984800632098,0.5696181557894909
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1905.75,6,9.0,2.302585092994046,7.553155501044348,4720.073423364363,8.459791472927861,0.3048507061485719
41.2056582768635,9.8309375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,6,9.4,2.341805806147327,7.68662133494462,4313.905461220744,8.36983069394281,0.3046599278724937
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1905.75,6,8.8,2.2823823856765264,7.553155501044348,4615.182902845156,8.437323431069567,0.3021759691277348
41.2056582768635,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1633.5,4,3.6,1.5260563034950492,7.3990922261642655,2202.5084123585193,7.697806102000427,0.20624909794333893
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,6.0,1.9459101490553132,7.216893023463208,4404.477885850615,8.39060401962573,0.26963263458336323
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,3,7.0,2.0794415416798357,7.216893023463208,5138.557533492384,8.544722271765723,0.2881352469523951
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2967.53,6,13.0,2.6390573296152584,7.995822159773863,4379.2718955173095,8.384866078045945,0.3300544893103784
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,8.8,2.2823823856765264,7.909673096823729,3231.136405360749,8.08089862337934,0.28855580618587784
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,15.5,2.803360380906535,7.909673096823729,5691.206168533137,8.646853179308028,0.3544217304771475
41.2056582768635,46.396584004959706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,6,27.0,3.332204510175204,7.216893023463208,19820.150486327766,9.894504852936354,0.4617227992182933
41.2056582768635,46.396584004959706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,1633.5,2,72.5,4.297285406218791,7.3990922261642655,44356.072193331296,10.700027438234093,0.5807854117884292
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,11.0,2.4849066497880004,7.909673096823729,4038.920506700936,8.303980294202436,0.31416043434531127
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,27.5,3.349904087274605,7.909673096823729,10097.30126675234,9.22012249727293,0.4235198626729537
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1905.75,2,10.0,2.3978952727983707,7.553155501044348,5244.526025960404,8.565130806737804,0.31746929544844227
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,7.6,2.151762203259462,7.216893023463208,5579.005322077445,8.626945009152221,0.29815627003303075
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,32.5,3.5115454388310208,7.909673096823729,11933.174224343675,9.387161346965213,0.44395576806902126
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,4,7.7,2.163323025660538,7.909673096823729,2827.244354690655,7.947411428761326,0.2735034337924566
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,1,12.0,2.5649493574615367,7.909673096823729,4406.0950982192035,8.390971043510733,0.3242800305124503
41.2056582768635,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,3267.0,6,3.78,1.5644405465033644,8.091933455979893,1156.670746634027,7.0541652883721095,0.1933333191233713
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,2,9.5,2.3513752571634776,7.909673096823729,3488.158619423536,8.1574159028715,0.2972783996381993
41.2056582768635,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,2,2.2,1.1631508098056809,7.216893023463208,1614.975224811892,7.387693907782757,0.16117055426116866
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,18.0,2.9444389791664403,7.909673096823729,6609.142647328805,8.796360513146734,0.3722579392176009
41.2056582768635,8.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-,2178.0,6,21.6,3.1179499062782403,7.68662133494462,9912.804038549793,9.201683412251395,0.40563328994369074
41.2056582768635,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,6,2.68,1.3029127521808397,7.909673096823729,984.0279052689554,6.892669970993086,0.16472394895562734
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,3,7.0,2.0794415416798357,7.216893023463208,5138.557533492384,8.544722271765723,0.2881352469523951
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,2722.5,3,20.5,3.068052935133617,7.909673096823729,7527.079126124472,8.926395192119179,0.38788613760529633
41.2056582768635,46.396584004959706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1361.25,1,5.2,1.824549292051046,7.216893023463208,3817.2141677371997,8.247538096933843,0.25281641743929756
41.2056582768635,10.676290322580645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,-,1905.75,6,2.53,1.2612978709452054,7.553155501044348,1326.8650845679822,7.19132773192967,0.16698950574780363
